57,9,1253,443,43,105,1,-1,-1,-1
57,8,1507,427,46,130,1,-1,-1,-1
57,7,518,459,44,110,1,-1,-1,-1
57,6,486,444,107,289,1,-1,-1,-1
57,5,663,452,87,221,1,-1,-1,-1
57,2,614,435,93,285,1,-1,-1,-1
57,1,436,448,158,312,1,-1,-1,-1
58,11,1024,452,38,83,1,-1,-1,-1
58,10,1004,440,45,113,1,-1,-1,-1
58,9,1253,443,43,105,1,-1,-1,-1
58,8,1510,427,46,130,1,-1,-1,-1
58,7,518,459,43,110,1,-1,-1,-1
58,6,486,443,107,290,1,-1,-1,-1
58,5,664,452,87,221,1,-1,-1,-1
58,2,613,435,94,286,1,-1,-1,-1
58,1,436,448,160,313,1,-1,-1,-1
59,11,1025,452,38,83,1,-1,-1,-1
59,10,1004,440,45,112,1,-1,-1,-1
59,9,1253,443,43,105,1,-1,-1,-1
59,8,1513,427,46,130,1,-1,-1,-1
59,7,517,459,44,110,1,-1,-1,-1
59,6,487,443,108,291,1,-1,-1,-1
59,5,665,452,87,222,1,-1,-1,-1
59,2,612,435,94,287,1,-1,-1,-1
59,1,436,448,162,313,1,-1,-1,-1
60,11,1026,452,37,83,1,-1,-1,-1
60,10,1004,440,45,111,1,-1,-1,-1
60,9,1253,443,43,105,1,-1,-1,-1
60,8,1515,427,46,130,1,-1,-1,-1
60,7,517,459,44,111,1,-1,-1,-1
60,6,487,443,108,292,1,-1,-1,-1
60,5,666,452,87,222,1,-1,-1,-1
60,2,612,435,95,287,1,-1,-1,-1
60,1,436,448,164,313,1,-1,-1,-1
61,11,1027,452,38,83,1,-1,-1,-1
61,10,1004,440,44,110,1,-1,-1,-1
61,9,1254,443,43,105,1,-1,-1,-1
61,8,1518,427,46,130,1,-1,-1,-1
61,7,516,458,44,111,1,-1,-1,-1
61,6,487,443,108,292,1,-1,-1,-1
61,5,667,452,88,223,1,-1,-1,-1
61,2,611,435,95,288,1,-1,-1,-1
61,1,436,448,166,313,1,-1,-1,-1
62,11,1027,452,38,83,1,-1,-1,-1
62,10,1003,439,44,109,1,-1,-1,-1
62,9,1254,443,43,105,1,-1,-1,-1
62,8,1521,425,46,130,1,-1,-1,-1
62,7,516,458,44,111,1,-1,-1,-1
62,6,487,443,108,293,1,-1,-1,-1
62,5,668,452,88,223,1,-1,-1,-1
62,2,611,436,96,288,1,-1,-1,-1
62,1,438,448,168,314,1,-1,-1,-1
63,11,1028,452,38,83,1,-1,-1,-1
63,10,1003,440,44,108,1,-1,-1,-1
63,9,1254,443,43,105,1,-1,-1,-1
63,8,1524,425,46,130,1,-1,-1,-1
63,7,516,458,44,111,1,-1,-1,-1
63,6,487,442,109,293,1,-1,-1,-1
63,5,670,452,87,223,1,-1,-1,-1
63,2,610,436,96,288,1,-1,-1,-1
63,1,440,448,170,314,1,-1,-1,-1
64,11,1029,452,38,83,1,-1,-1,-1
64,10,1003,440,44,108,1,-1,-1,-1
64,9,1255,443,43,105,1,-1,-1,-1
64,8,1527,425,46,130,1,-1,-1,-1
64,7,515,459,44,111,1,-1,-1,-1
64,6,488,443,108,293,1,-1,-1,-1
64,5,671,452,88,223,1,-1,-1,-1
64,2,609,437,96,289,1,-1,-1,-1
64,1,444,448,171,314,1,-1,-1,-1
65,11,1030,452,38,83,1,-1,-1,-1
65,10,1002,440,44,107,1,-1,-1,-1
65,9,1255,443,43,105,1,-1,-1,-1
65,8,1530,425,46,130,1,-1,-1,-1
65,7,515,459,44,112,1,-1,-1,-1
65,6,488,443,108,294,1,-1,-1,-1
65,5,672,452,88,223,1,-1,-1,-1
65,2,608,437,96,289,1,-1,-1,-1
65,1,447,448,172,314,1,-1,-1,-1
66,11,1031,452,38,83,1,-1,-1,-1
66,10,1002,440,44,107,1,-1,-1,-1
66,9,1255,443,43,105,1,-1,-1,-1
66,8,1533,425,46,130,1,-1,-1,-1
66,7,514,459,44,112,1,-1,-1,-1
66,6,489,443,108,294,1,-1,-1,-1
66,5,673,452,88,223,1,-1,-1,-1
66,2,608,437,95,289,1,-1,-1,-1
66,1,451,448,172,315,1,-1,-1,-1
67,11,1032,452,38,83,1,-1,-1,-1
67,10,1002,440,44,107,1,-1,-1,-1
67,9,1255,443,43,105,1,-1,-1,-1
67,8,1536,425,46,130,1,-1,-1,-1
67,7,514,459,44,112,1,-1,-1,-1
67,6,489,442,109,295,1,-1,-1,-1
67,5,674,452,88,223,1,-1,-1,-1
67,2,607,437,96,289,1,-1,-1,-1
67,1,455,448,173,315,1,-1,-1,-1
68,11,1033,452,38,83,1,-1,-1,-1
68,10,1002,440,44,107,1,-1,-1,-1
68,9,1255,443,43,105,1,-1,-1,-1
68,8,1539,425,46,130,1,-1,-1,-1
68,7,514,459,44,112,1,-1,-1,-1
68,6,489,442,109,295,1,-1,-1,-1
68,5,675,452,88,223,1,-1,-1,-1
68,2,606,436,95,289,1,-1,-1,-1
68,1,459,448,173,315,1,-1,-1,-1
69,11,1034,452,38,83,1,-1,-1,-1
69,10,1002,440,44,106,1,-1,-1,-1
69,9,1255,443,43,105,1,-1,-1,-1
69,8,1542,425,46,130,1,-1,-1,-1
69,7,514,459,44,113,1,-1,-1,-1
69,6,489,442,109,295,1,-1,-1,-1
69,5,676,452,89,223,1,-1,-1,-1
69,2,606,436,95,289,1,-1,-1,-1
69,1,464,448,174,315,1,-1,-1,-1
70,11,1035,452,38,83,1,-1,-1,-1
70,10,1002,440,44,106,1,-1,-1,-1
70,9,1255,443,43,105,1,-1,-1,-1
70,8,1545,425,46,130,1,-1,-1,-1
70,7,513,459,44,113,1,-1,-1,-1
70,6,489,442,109,296,1,-1,-1,-1
70,5,678,452,89,224,1,-1,-1,-1
70,2,606,438,95,289,1,-1,-1,-1
70,1,466,448,174,315,1,-1,-1,-1
71,11,1035,452,38,83,1,-1,-1,-1
71,10,1003,441,44,106,1,-1,-1,-1
71,9,1255,443,43,105,1,-1,-1,-1
71,7,513,458,44,113,1,-1,-1,-1
71,6,489,441,109,297,1,-1,-1,-1
71,5,680,452,89,225,1,-1,-1,-1
71,2,605,438,95,288,1,-1,-1,-1
71,1,468,448,173,315,1,-1,-1,-1
72,11,1036,452,38,83,1,-1,-1,-1
72,10,1003,440,44,106,1,-1,-1,-1
72,9,1255,443,43,105,1,-1,-1,-1
72,7,512,458,44,113,1,-1,-1,-1
72,6,490,441,109,298,1,-1,-1,-1
72,5,682,451,89,226,1,-1,-1,-1
72,2,605,438,96,288,1,-1,-1,-1
72,1,469,448,172,315,1,-1,-1,-1
73,11,1037,452,38,83,1,-1,-1,-1
73,10,1003,440,44,105,1,-1,-1,-1
73,9,1255,443,43,105,1,-1,-1,-1
73,7,512,459,44,113,1,-1,-1,-1
73,6,490,441,109,298,1,-1,-1,-1
73,5,684,451,89,226,1,-1,-1,-1
73,2,605,438,98,288,1,-1,-1,-1
73,1,471,448,171,314,1,-1,-1,-1
74,11,1038,452,38,83,1,-1,-1,-1
74,10,1003,440,44,105,1,-1,-1,-1
74,9,1255,443,43,105,1,-1,-1,-1
74,7,512,459,44,114,1,-1,-1,-1
74,6,490,441,109,299,1,-1,-1,-1
74,5,686,451,89,227,1,-1,-1,-1
74,2,606,438,99,288,1,-1,-1,-1
74,1,473,448,170,315,1,-1,-1,-1
75,11,1039,452,38,83,1,-1,-1,-1
75,10,1003,440,44,105,1,-1,-1,-1
75,9,1255,443,43,105,1,-1,-1,-1
75,7,511,459,44,114,1,-1,-1,-1
75,6,490,441,109,299,1,-1,-1,-1
75,5,688,451,89,228,1,-1,-1,-1
75,2,606,438,100,287,1,-1,-1,-1
75,1,475,448,169,315,1,-1,-1,-1
76,11,1040,452,38,83,1,-1,-1,-1
76,10,1003,440,44,105,1,-1,-1,-1
76,9,1255,443,43,105,1,-1,-1,-1
76,7,511,459,44,114,1,-1,-1,-1
76,6,490,441,109,300,1,-1,-1,-1
76,5,690,451,89,228,1,-1,-1,-1
76,2,606,438,101,287,1,-1,-1,-1
76,1,477,448,167,316,1,-1,-1,-1
77,11,1041,452,38,83,1,-1,-1,-1
77,10,1003,440,44,104,1,-1,-1,-1
77,9,1255,443,43,105,1,-1,-1,-1
77,7,510,459,44,114,1,-1,-1,-1
77,6,491,441,109,300,1,-1,-1,-1
77,5,692,451,89,229,1,-1,-1,-1
77,2,606,438,103,287,1,-1,-1,-1
77,1,478,448,166,316,1,-1,-1,-1
78,11,1042,452,38,83,1,-1,-1,-1
78,10,1003,441,44,104,1,-1,-1,-1
78,9,1255,443,43,105,1,-1,-1,-1
78,7,510,459,44,115,1,-1,-1,-1
78,6,491,440,110,301,1,-1,-1,-1
78,5,694,451,89,230,1,-1,-1,-1
78,2,606,438,104,287,1,-1,-1,-1
78,1,480,448,164,316,1,-1,-1,-1
79,11,1043,452,38,83,1,-1,-1,-1
79,10,1003,441,44,104,1,-1,-1,-1
79,9,1255,443,43,105,1,-1,-1,-1
79,7,510,459,44,115,1,-1,-1,-1
79,6,491,440,110,301,1,-1,-1,-1
79,5,697,451,90,230,1,-1,-1,-1
79,2,607,438,105,287,1,-1,-1,-1
79,1,482,448,163,316,1,-1,-1,-1
80,11,1043,452,38,83,1,-1,-1,-1
80,10,1003,441,44,104,1,-1,-1,-1
80,9,1255,443,43,105,1,-1,-1,-1
80,7,509,458,44,115,1,-1,-1,-1
80,6,492,441,110,302,1,-1,-1,-1
80,5,698,451,90,231,1,-1,-1,-1
80,2,608,438,105,287,1,-1,-1,-1
80,1,484,448,161,318,1,-1,-1,-1
81,11,1044,452,38,83,1,-1,-1,-1
81,10,1003,441,44,104,1,-1,-1,-1
81,9,1256,443,43,105,1,-1,-1,-1
81,7,509,458,44,115,1,-1,-1,-1
81,6,492,441,110,302,1,-1,-1,-1
81,5,700,451,90,232,1,-1,-1,-1
81,2,610,439,105,288,1,-1,-1,-1
81,1,487,448,160,319,1,-1,-1,-1
82,11,1045,452,38,83,1,-1,-1,-1
82,10,1002,440,44,104,1,-1,-1,-1
82,9,1255,443,43,105,1,-1,-1,-1
82,7,508,459,44,115,1,-1,-1,-1
82,6,492,441,109,302,1,-1,-1,-1
82,5,702,451,91,232,1,-1,-1,-1
82,2,612,439,104,288,1,-1,-1,-1
82,1,489,448,159,321,1,-1,-1,-1
83,11,1046,452,38,83,1,-1,-1,-1
83,10,1002,440,43,103,1,-1,-1,-1
83,9,1255,443,43,105,1,-1,-1,-1
83,7,508,459,44,116,1,-1,-1,-1
83,6,493,440,110,303,1,-1,-1,-1
83,5,704,451,91,233,1,-1,-1,-1
83,2,614,439,102,288,1,-1,-1,-1
83,1,491,448,158,323,1,-1,-1,-1
84,11,1047,452,38,83,1,-1,-1,-1
84,10,1002,440,43,103,1,-1,-1,-1
84,9,1255,443,43,105,1,-1,-1,-1
84,7,508,459,45,116,1,-1,-1,-1
84,6,493,439,110,303,1,-1,-1,-1
84,5,706,451,91,234,1,-1,-1,-1
84,2,616,439,101,289,1,-1,-1,-1
84,1,493,448,157,325,1,-1,-1,-1
85,11,1048,452,38,83,1,-1,-1,-1
85,10,1002,440,43,103,1,-1,-1,-1
85,9,1253,443,43,105,1,-1,-1,-1
85,7,507,459,45,116,1,-1,-1,-1
85,6,493,439,110,305,1,-1,-1,-1
85,5,708,451,91,234,1,-1,-1,-1
85,2,618,439,100,290,1,-1,-1,-1
85,1,496,448,156,327,1,-1,-1,-1
86,12,459,458,42,114,1,-1,-1,-1
86,11,1049,452,39,83,1,-1,-1,-1
86,10,1002,440,43,102,1,-1,-1,-1
86,9,1253,443,43,105,1,-1,-1,-1
86,7,507,459,45,116,1,-1,-1,-1
86,6,493,439,110,305,1,-1,-1,-1
86,5,711,450,91,236,1,-1,-1,-1
86,2,622,439,99,290,1,-1,-1,-1
86,1,499,448,155,329,1,-1,-1,-1
87,12,458,458,41,113,1,-1,-1,-1
87,11,1050,453,39,83,1,-1,-1,-1
87,10,1002,441,43,102,1,-1,-1,-1
87,9,1253,443,43,105,1,-1,-1,-1
87,7,506,459,45,117,1,-1,-1,-1
87,6,493,439,111,306,1,-1,-1,-1
87,5,713,449,92,237,1,-1,-1,-1
87,2,624,439,97,291,1,-1,-1,-1
87,1,501,448,154,331,1,-1,-1,-1
88,12,458,458,41,113,1,-1,-1,-1
88,11,1051,452,39,84,1,-1,-1,-1
88,10,1002,441,43,102,1,-1,-1,-1
88,9,1252,443,43,105,1,-1,-1,-1
88,7,506,458,45,117,1,-1,-1,-1
88,6,494,439,111,306,1,-1,-1,-1
88,5,715,449,92,238,1,-1,-1,-1
88,2,626,439,95,291,1,-1,-1,-1
88,1,503,448,153,332,1,-1,-1,-1
89,12,457,458,42,113,1,-1,-1,-1
89,11,1052,451,39,85,1,-1,-1,-1
89,10,1002,442,42,101,1,-1,-1,-1
89,9,1251,443,43,105,1,-1,-1,-1
89,7,506,458,45,117,1,-1,-1,-1
89,6,494,438,111,307,1,-1,-1,-1
89,5,717,449,92,239,1,-1,-1,-1
89,2,628,439,94,292,1,-1,-1,-1
89,1,505,448,153,334,1,-1,-1,-1
90,12,456,458,41,113,1,-1,-1,-1
90,11,1053,451,39,85,1,-1,-1,-1
90,10,1003,442,42,101,1,-1,-1,-1
90,9,1251,443,43,105,1,-1,-1,-1
90,7,506,460,45,117,1,-1,-1,-1
90,6,494,438,111,307,1,-1,-1,-1
90,5,718,449,93,240,1,-1,-1,-1
90,2,631,439,92,293,1,-1,-1,-1
90,1,508,448,152,336,1,-1,-1,-1
91,12,456,458,41,113,1,-1,-1,-1
91,11,1054,451,39,86,1,-1,-1,-1
91,10,1003,442,42,101,1,-1,-1,-1
91,9,1250,443,43,105,1,-1,-1,-1
91,7,505,459,45,117,1,-1,-1,-1
91,6,495,439,111,308,1,-1,-1,-1
91,5,720,449,93,240,1,-1,-1,-1
91,2,634,439,90,293,1,-1,-1,-1
91,1,508,447,151,338,1,-1,-1,-1
92,12,455,458,41,113,1,-1,-1,-1
92,11,1055,451,39,86,1,-1,-1,-1
92,10,1003,442,42,100,1,-1,-1,-1
92,9,1249,443,43,105,1,-1,-1,-1
92,7,504,459,45,117,1,-1,-1,-1
92,6,495,439,111,308,1,-1,-1,-1
92,5,722,449,93,241,1,-1,-1,-1
92,2,636,440,88,294,1,-1,-1,-1
92,1,508,446,150,340,1,-1,-1,-1
93,12,454,458,41,113,1,-1,-1,-1
93,11,1056,451,39,86,1,-1,-1,-1
93,10,1003,442,42,99,1,-1,-1,-1
93,9,1249,443,43,105,1,-1,-1,-1
93,7,504,458,45,117,1,-1,-1,-1
93,6,494,439,111,308,1,-1,-1,-1
93,5,724,449,93,242,1,-1,-1,-1
93,2,638,440,87,294,1,-1,-1,-1
93,1,507,445,149,341,1,-1,-1,-1
94,12,454,458,41,113,1,-1,-1,-1
94,11,1057,451,39,86,1,-1,-1,-1
94,10,1003,442,42,99,1,-1,-1,-1
94,9,1248,443,43,105,1,-1,-1,-1
94,7,504,458,45,117,1,-1,-1,-1
94,6,495,438,111,309,1,-1,-1,-1
94,5,727,449,93,242,1,-1,-1,-1
94,2,642,440,85,295,1,-1,-1,-1
94,1,506,444,149,343,1,-1,-1,-1
95,12,453,458,41,113,1,-1,-1,-1
95,11,1058,451,39,86,1,-1,-1,-1
95,10,1003,442,42,99,1,-1,-1,-1
95,9,1248,443,43,105,1,-1,-1,-1
95,7,503,458,45,117,1,-1,-1,-1
95,6,495,438,112,309,1,-1,-1,-1
95,5,729,449,94,243,1,-1,-1,-1
95,2,643,439,84,297,1,-1,-1,-1
95,1,504,444,149,344,1,-1,-1,-1
96,12,452,458,41,113,1,-1,-1,-1
96,11,1060,451,39,86,1,-1,-1,-1
96,10,1003,442,42,99,1,-1,-1,-1
96,9,1247,443,43,105,1,-1,-1,-1
96,7,502,458,45,117,1,-1,-1,-1
96,6,496,439,112,310,1,-1,-1,-1
96,5,731,449,94,244,1,-1,-1,-1
96,2,645,438,83,297,1,-1,-1,-1
96,1,503,443,151,345,1,-1,-1,-1
97,12,452,458,41,113,1,-1,-1,-1
97,11,1061,450,39,87,1,-1,-1,-1
97,10,1003,443,42,98,1,-1,-1,-1
97,9,1247,443,43,105,1,-1,-1,-1
97,7,502,458,45,117,1,-1,-1,-1
97,6,496,439,111,310,1,-1,-1,-1
97,5,733,449,94,244,1,-1,-1,-1
97,2,646,438,83,299,1,-1,-1,-1
97,1,502,443,153,346,1,-1,-1,-1
98,12,451,458,41,113,1,-1,-1,-1
98,11,1062,450,39,87,1,-1,-1,-1
98,10,1003,443,42,98,1,-1,-1,-1
98,9,1246,443,43,105,1,-1,-1,-1
98,7,502,458,45,117,1,-1,-1,-1
98,6,496,438,111,311,1,-1,-1,-1
98,5,735,449,95,245,1,-1,-1,-1
98,2,648,438,83,300,1,-1,-1,-1
98,1,500,443,155,347,1,-1,-1,-1
99,12,450,458,41,113,1,-1,-1,-1
99,11,1063,450,39,87,1,-1,-1,-1
99,10,1003,443,42,98,1,-1,-1,-1
99,9,1246,443,43,105,1,-1,-1,-1
99,7,501,458,45,117,1,-1,-1,-1
99,6,496,437,111,312,1,-1,-1,-1
99,5,736,449,95,246,1,-1,-1,-1
99,2,649,438,83,301,1,-1,-1,-1
99,1,498,442,158,347,1,-1,-1,-1
100,12,449,458,42,113,1,-1,-1,-1
100,11,1064,450,39,87,1,-1,-1,-1
100,10,1003,443,42,98,1,-1,-1,-1
100,9,1245,443,43,105,1,-1,-1,-1
100,7,500,458,45,117,1,-1,-1,-1
100,6,497,437,112,312,1,-1,-1,-1
100,5,738,449,95,246,1,-1,-1,-1
100,2,651,437,84,302,1,-1,-1,-1
100,1,496,442,161,348,1,-1,-1,-1
101,12,449,458,42,113,1,-1,-1,-1
101,11,1065,450,39,87,1,-1,-1,-1
101,10,1003,443,42,98,1,-1,-1,-1
101,9,1245,443,43,105,1,-1,-1,-1
101,7,500,458,45,117,1,-1,-1,-1
101,6,497,437,112,313,1,-1,-1,-1
101,5,742,449,95,247,1,-1,-1,-1
101,2,653,436,84,304,1,-1,-1,-1
101,1,495,441,163,349,1,-1,-1,-1
102,12,448,458,42,113,1,-1,-1,-1
102,11,1066,450,39,87,1,-1,-1,-1
102,10,1002,442,42,98,1,-1,-1,-1
102,9,1244,443,43,105,1,-1,-1,-1
102,7,500,458,45,117,1,-1,-1,-1
102,6,497,437,112,314,1,-1,-1,-1
102,5,743,448,95,248,1,-1,-1,-1
102,2,654,436,85,305,1,-1,-1,-1
102,1,494,441,165,350,1,-1,-1,-1
103,12,447,458,42,113,1,-1,-1,-1
103,11,1067,450,39,87,1,-1,-1,-1
103,10,1002,442,41,97,1,-1,-1,-1
103,9,1243,443,43,105,1,-1,-1,-1
103,7,499,458,45,117,1,-1,-1,-1
103,6,497,437,112,314,1,-1,-1,-1
103,5,745,447,95,249,1,-1,-1,-1
103,2,655,436,85,306,1,-1,-1,-1
103,1,495,440,166,351,1,-1,-1,-1
104,12,446,458,42,113,1,-1,-1,-1
104,11,1068,450,39,87,1,-1,-1,-1
104,10,1002,442,41,97,1,-1,-1,-1
104,9,1242,443,43,105,1,-1,-1,-1
104,7,498,458,45,117,1,-1,-1,-1
104,6,498,437,112,315,1,-1,-1,-1
104,5,746,447,95,250,1,-1,-1,-1
104,2,656,436,86,307,1,-1,-1,-1
104,1,495,440,167,351,1,-1,-1,-1
105,12,446,458,42,113,1,-1,-1,-1
105,11,1070,450,39,87,1,-1,-1,-1
105,10,1002,442,41,97,1,-1,-1,-1
105,9,1242,443,43,105,1,-1,-1,-1
105,7,498,458,45,117,1,-1,-1,-1
105,6,498,436,112,315,1,-1,-1,-1
105,5,748,447,95,251,1,-1,-1,-1
105,2,657,436,87,308,1,-1,-1,-1
105,1,495,440,168,352,1,-1,-1,-1
106,12,445,458,42,113,1,-1,-1,-1
106,11,1071,450,39,87,1,-1,-1,-1
106,10,1002,442,41,96,1,-1,-1,-1
106,9,1242,443,43,105,1,-1,-1,-1
106,7,498,458,45,117,1,-1,-1,-1
106,6,499,437,112,316,1,-1,-1,-1
106,5,749,447,95,252,1,-1,-1,-1
106,2,659,434,87,309,1,-1,-1,-1
106,1,496,440,168,352,1,-1,-1,-1
107,12,444,458,43,113,1,-1,-1,-1
107,11,1072,450,39,87,1,-1,-1,-1
107,10,1002,443,41,96,1,-1,-1,-1
107,9,1241,443,43,105,1,-1,-1,-1
107,7,497,458,45,117,1,-1,-1,-1
107,6,499,437,112,316,1,-1,-1,-1
107,5,751,447,96,252,1,-1,-1,-1
107,2,660,434,88,311,1,-1,-1,-1
107,1,496,440,168,352,1,-1,-1,-1
108,12,444,458,43,113,1,-1,-1,-1
108,11,1073,450,39,87,1,-1,-1,-1
108,10,1002,443,40,96,1,-1,-1,-1
108,9,1240,443,43,105,1,-1,-1,-1
108,7,496,458,45,117,1,-1,-1,-1
108,6,499,437,112,316,1,-1,-1,-1
108,5,753,447,96,253,1,-1,-1,-1
108,2,661,434,89,312,1,-1,-1,-1
108,1,497,440,169,352,1,-1,-1,-1
109,12,443,458,43,113,1,-1,-1,-1
109,11,1074,450,39,87,1,-1,-1,-1
109,10,1002,443,40,96,1,-1,-1,-1
109,9,1240,443,43,105,1,-1,-1,-1
109,7,496,458,45,117,1,-1,-1,-1
109,6,499,436,113,317,1,-1,-1,-1
109,5,754,447,96,254,1,-1,-1,-1
109,2,662,434,90,313,1,-1,-1,-1
109,1,498,440,169,353,1,-1,-1,-1
110,12,442,458,43,113,1,-1,-1,-1
110,11,1075,450,39,87,1,-1,-1,-1
110,10,1003,443,40,96,1,-1,-1,-1
110,9,1240,443,43,105,1,-1,-1,-1
110,7,496,458,45,117,1,-1,-1,-1
110,6,499,436,113,317,1,-1,-1,-1
110,5,755,447,96,254,1,-1,-1,-1
110,2,663,434,91,314,1,-1,-1,-1
110,1,500,441,169,354,1,-1,-1,-1
111,12,442,458,43,113,1,-1,-1,-1
111,11,1076,450,39,87,1,-1,-1,-1
111,10,1003,443,40,96,1,-1,-1,-1
111,9,1239,443,43,105,1,-1,-1,-1
111,7,495,458,45,117,1,-1,-1,-1
111,6,500,437,113,318,1,-1,-1,-1
111,5,757,447,96,255,1,-1,-1,-1
111,2,665,432,91,316,1,-1,-1,-1
111,1,502,441,169,355,1,-1,-1,-1
112,12,441,458,43,113,1,-1,-1,-1
112,11,1077,450,39,87,1,-1,-1,-1
112,10,1003,442,40,95,1,-1,-1,-1
112,9,1238,443,43,105,1,-1,-1,-1
112,7,494,458,45,117,1,-1,-1,-1
112,6,502,437,113,318,1,-1,-1,-1
112,5,758,447,97,256,1,-1,-1,-1
112,2,666,432,92,317,1,-1,-1,-1
112,1,505,441,168,356,1,-1,-1,-1
113,12,440,458,43,113,1,-1,-1,-1
113,11,1078,450,39,87,1,-1,-1,-1
113,10,1003,442,40,95,1,-1,-1,-1
113,9,1238,443,43,105,1,-1,-1,-1
113,7,494,458,45,117,1,-1,-1,-1
113,6,504,437,113,319,1,-1,-1,-1
113,5,760,447,97,256,1,-1,-1,-1
113,2,667,432,93,318,1,-1,-1,-1
113,1,508,441,167,358,1,-1,-1,-1
114,12,439,458,43,113,1,-1,-1,-1
114,11,1080,450,39,87,1,-1,-1,-1
114,10,1003,442,40,95,1,-1,-1,-1
114,9,1237,443,43,105,1,-1,-1,-1
114,7,494,458,45,117,1,-1,-1,-1
114,6,506,437,113,320,1,-1,-1,-1
114,5,761,446,97,258,1,-1,-1,-1
114,2,668,432,94,320,1,-1,-1,-1
114,1,511,442,167,360,1,-1,-1,-1
115,12,438,458,43,113,1,-1,-1,-1
115,11,1081,450,39,87,1,-1,-1,-1
115,10,1003,443,40,94,1,-1,-1,-1
115,9,1236,443,43,105,1,-1,-1,-1
115,7,493,458,45,117,1,-1,-1,-1
115,6,508,437,113,321,1,-1,-1,-1
115,5,763,445,98,259,1,-1,-1,-1
115,2,669,431,95,321,1,-1,-1,-1
115,1,514,442,166,361,1,-1,-1,-1
116,12,438,458,43,113,1,-1,-1,-1
116,11,1082,450,39,87,1,-1,-1,-1
116,10,1003,444,40,93,1,-1,-1,-1
116,9,1236,443,43,105,1,-1,-1,-1
116,7,492,458,45,117,1,-1,-1,-1
116,6,510,437,113,322,1,-1,-1,-1
116,5,765,445,98,260,1,-1,-1,-1
116,2,671,432,95,322,1,-1,-1,-1
116,1,518,443,165,363,1,-1,-1,-1
117,12,437,458,43,113,1,-1,-1,-1
117,11,1083,450,39,87,1,-1,-1,-1
117,10,1003,444,40,93,1,-1,-1,-1
117,9,1236,443,43,105,1,-1,-1,-1
117,7,492,458,45,117,1,-1,-1,-1
117,6,512,437,114,323,1,-1,-1,-1
117,5,766,445,98,261,1,-1,-1,-1
117,2,671,430,96,323,1,-1,-1,-1
117,1,517,442,165,364,1,-1,-1,-1
118,12,437,458,44,113,1,-1,-1,-1
118,11,1084,451,39,87,1,-1,-1,-1
118,10,1003,444,40,93,1,-1,-1,-1
118,9,1235,443,43,105,1,-1,-1,-1
118,7,492,458,45,117,1,-1,-1,-1
118,6,514,437,114,323,1,-1,-1,-1
118,5,768,445,98,262,1,-1,-1,-1
118,2,673,430,96,324,1,-1,-1,-1
118,1,517,441,166,365,1,-1,-1,-1
119,12,436,458,43,112,1,-1,-1,-1
119,11,1085,451,39,88,1,-1,-1,-1
119,10,1003,444,40,93,1,-1,-1,-1
119,9,1234,443,43,105,1,-1,-1,-1
119,7,491,458,45,117,1,-1,-1,-1
119,6,516,437,114,325,1,-1,-1,-1
119,5,769,445,98,262,1,-1,-1,-1
119,2,674,429,96,325,1,-1,-1,-1
119,1,515,441,167,366,1,-1,-1,-1
120,12,435,458,44,112,1,-1,-1,-1
120,11,1086,451,39,88,1,-1,-1,-1
120,10,1003,445,40,92,1,-1,-1,-1
120,9,1234,443,43,105,1,-1,-1,-1
120,7,490,458,45,117,1,-1,-1,-1
120,6,519,437,115,325,1,-1,-1,-1
120,5,771,445,98,263,1,-1,-1,-1
120,2,675,429,96,326,1,-1,-1,-1
120,1,513,441,170,367,1,-1,-1,-1
121,12,435,458,44,112,1,-1,-1,-1
121,11,1087,451,39,88,1,-1,-1,-1
121,10,1003,445,40,92,1,-1,-1,-1
121,9,1234,444,43,105,1,-1,-1,-1
121,7,490,458,45,117,1,-1,-1,-1
121,6,521,437,116,327,1,-1,-1,-1
121,5,772,445,98,264,1,-1,-1,-1
121,2,676,429,96,327,1,-1,-1,-1
121,1,510,440,173,367,1,-1,-1,-1
122,12,434,458,44,111,1,-1,-1,-1
122,11,1088,451,39,88,1,-1,-1,-1
122,10,1002,444,40,92,1,-1,-1,-1
122,9,1233,444,43,105,1,-1,-1,-1
122,7,490,458,45,117,1,-1,-1,-1
122,6,522,437,116,327,1,-1,-1,-1
122,5,774,445,99,264,1,-1,-1,-1
122,2,678,429,95,328,1,-1,-1,-1
122,1,509,441,176,368,1,-1,-1,-1
123,12,433,458,44,111,1,-1,-1,-1
123,11,1090,451,39,88,1,-1,-1,-1
123,10,1002,444,39,91,1,-1,-1,-1
123,9,1231,444,43,105,1,-1,-1,-1
123,7,489,458,45,117,1,-1,-1,-1
123,6,524,437,116,329,1,-1,-1,-1
123,5,775,444,99,265,1,-1,-1,-1
123,2,679,429,95,329,1,-1,-1,-1
123,1,507,439,178,369,1,-1,-1,-1
124,12,433,458,44,111,1,-1,-1,-1
124,11,1091,451,39,88,1,-1,-1,-1
124,10,1002,444,39,91,1,-1,-1,-1
124,9,1230,445,43,105,1,-1,-1,-1
124,7,488,458,45,117,1,-1,-1,-1
124,6,527,437,117,329,1,-1,-1,-1
124,5,776,445,99,266,1,-1,-1,-1
124,2,680,429,95,329,1,-1,-1,-1
124,1,507,439,180,371,1,-1,-1,-1
125,12,432,458,44,111,1,-1,-1,-1
125,11,1092,451,39,88,1,-1,-1,-1
125,10,1002,444,39,91,1,-1,-1,-1
125,9,1229,445,43,104,1,-1,-1,-1
