451,1416,210.16,185.13,24.59,68.97,1,-1,-1,-1
451,1414,237.83,64.90,109.81,323.71,1,-1,-1,-1
451,1413,466.52,75.88,128.50,332.57,1,-1,-1,-1
451,1406,-13.47,14.15,136.74,448.37,1,-1,-1,-1
452,1420,133.22,161.05,40.41,119.28,1,-1,-1,-1
452,1417,171.95,156.27,35.87,122.07,1,-1,-1,-1
452,1414,241.51,63.20,108.09,320.02,1,-1,-1,-1
452,1413,468.54,74.38,131.78,329.17,1,-1,-1,-1
452,1406,-8.54,15.30,138.60,447.16,1,-1,-1,-1
453,1422,362.61,150.11,69.18,141.35,1,-1,-1,-1
453,1420,137.89,157.62,40.02,116.62,1,-1,-1,-1
453,1417,181.28,156.10,36.08,117.67,1,-1,-1,-1
453,1414,247.08,60.77,106.07,318.06,1,-1,-1,-1
453,1413,474.45,76.42,132.83,330.03,1,-1,-1,-1
453,1406,-6.77,10.98,139.77,455.44,1,-1,-1,-1
454,1423,588.59,91.72,38.86,158.79,1,-1,-1,-1
454,1422,366.24,161.75,72.78,152.10,1,-1,-1,-1
454,1420,148.88,160.98,38.38,113.79,1,-1,-1,-1
454,1417,189.69,162.56,35.57,118.93,1,-1,-1,-1
454,1414,251.14,63.45,106.16,318.14,1,-1,-1,-1
454,1413,481.83,78.54,129.90,329.86,1,-1,-1,-1
454,1406,2.71,13.69,145.00,459.49,1,-1,-1,-1
